Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_02_X_30.mp4,260121,X,站定準備,94,3.142695,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,353,11.781355,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,605,20.172001,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,834,27.812659,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,1081,36.043124,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,1315,43.85888,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,1542,51.400931,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,1785,59.508808,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,2029,67.648284,""
260121_發球_05_02_X_30.mp4,260121,X,站定準備,2272,75.762758,""
