Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,164,5.482272,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,174,5.832955,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,189,6.333328,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,199,6.666658,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),206,6.883912,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),210,7.017244,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),212,7.099999,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),213,7.13333,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,294,9.833302,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,305,10.198546,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,315,10.533324,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,324,10.833321,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),330,11.033293,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),335,11.17294,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),340,11.343522,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),342,11.410188,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,425,14.199992,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,430,14.358185,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,444,14.833328,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,454,15.166658,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),465,15.522076,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),466,15.566666,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),471,15.733331,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),473,15.799997,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,541,18.066647,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,554,18.486167,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,567,18.933328,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,578,19.299991,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),581,19.369291,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),588,19.63333,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),595,19.866658,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),597,19.933324,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,672,22.433327,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,681,22.732923,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,697,23.266661,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,709,23.666657,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),712,23.734783,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),717,23.901448,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),728,24.268111,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),730,24.334777,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,792,26.433324,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,807,26.913337,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,821,27.399995,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,830,27.699992,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),837,27.928036,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),844,28.161367,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),851,28.394698,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),853,28.461364,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,922,30.766661,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,931,31.038888,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,945,31.533328,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,960,32.033323,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),969,32.3202,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),970,32.353533,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),975,32.520511,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),977,32.587176,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,1051,35.066658,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1064,35.486484,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1079,35.999994,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1090,36.366657,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1094,36.48732,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),1097,36.587319,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),1103,36.787314,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),1104,36.820647,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,1188,39.63332,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1209,40.311563,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1222,40.766662,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1235,41.199991,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1243,41.444091,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),1244,41.477424,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),1248,41.610756,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),1250,41.677422,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,1333,44.466659,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1345,44.866665,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1357,45.266662,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1370,45.699991,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1376,45.877565,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),1379,45.977564,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),1384,46.144228,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),1386,46.210894,""
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,1507,50.266661,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1516,50.546339,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1530,51.033328,""
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1540,51.366658,""
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1548,51.603981,""
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),1550,51.670645,""
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),1554,51.803977,""
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),1555,51.837308,""
