Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_12_01_X_30.mp4,260113,X,站定準備,26,0.897003,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,159,5.324544,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,174,5.824539,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),175,5.857869,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球離手),180,6.024525,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),191,6.367383,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,205,6.834043,""
260113_發球_12_01_X_30.mp4,260113,X,擊球(瞬間),206,6.867376,""
260113_發球_12_01_X_30.mp4,260113,X,球離手(瞬間),207,6.900709,""
260113_發球_12_01_X_30.mp4,260113,X,手肘到前,208,6.934041,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,367,12.235853,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,378,12.633293,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),380,12.669798,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,383,12.769804,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球離手),389,12.999997,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),404,13.499991,""
260113_發球_12_01_X_30.mp4,260113,X,擊球(瞬間),415,13.834703,""
260113_發球_12_01_X_30.mp4,260113,X,球離手(瞬間),416,13.899998,""
260113_發球_12_01_X_30.mp4,260113,X,手肘到前,417,13.933331,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,587,19.570473,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,596,19.86684,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),599,19.982925,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,603,20.10018,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球離手),609,20.325107,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),624,20.801435,""
260113_發球_12_01_X_30.mp4,260113,X,擊球(瞬間),634,21.134765,""
260113_發球_12_01_X_30.mp4,260113,X,球離手(瞬間),635,21.168098,""
260113_發球_12_01_X_30.mp4,260113,X,手肘到前,637,21.234764,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,798,26.609168,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,812,27.099823,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),813,27.133161,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,816,27.23316,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),834,27.828743,""
260113_發球_12_01_X_30.mp4,260113,X,擊球(瞬間),846,28.200484,""
260113_發球_12_01_X_30.mp4,260113,X,球離手(瞬間),847,28.233817,""
260113_發球_12_01_X_30.mp4,260113,X,手肘到前,848,28.26715,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1032,34.404484,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,1043,34.771145,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),1048,34.937809,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1049,34.971142,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球離手),1055,35.171139,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1071,35.708358,""
260113_發球_12_01_X_30.mp4,260113,X,擊球(瞬間),1080,36.030072,""
260113_發球_12_01_X_30.mp4,260113,X,球離手(瞬間),1081,36.063405,""
260113_發球_12_01_X_30.mp4,260113,X,手肘到前,1083,36.130071,""
260113_發球_12_01_X_30.mp4,260113,X,站定準備,1218,40.622712,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1237,41.243762,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,1243,41.443759,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),1252,41.746136,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球離手),1257,41.921196,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1271,42.387858,""
260113_發球_12_01_X_30.mp4,260113,X,擊球(瞬間),1282,42.749672,""
260113_發球_12_01_X_30.mp4,260113,X,球離手(瞬間),1283,42.783005,""
260113_發球_12_01_X_30.mp4,260113,X,手肘到前,1284,42.816338,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1444,48.151134,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,1456,48.542939,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),1463,48.776572,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1487,49.593801,""
260113_發球_12_01_X_30.mp4,260113,X,擊球(瞬間),1495,49.840933,""
260113_發球_12_01_X_30.mp4,260113,X,球離手(瞬間),1496,49.874266,""
260113_發球_12_01_X_30.mp4,260113,X,手肘到前,1497,49.907598,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1675,55.856977,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,1684,56.150709,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),1694,56.486282,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1695,56.533332,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1717,57.240433,""
260113_發球_12_01_X_30.mp4,260113,X,擊球(瞬間),1727,57.580623,""
260113_發球_12_01_X_30.mp4,260113,X,球離手(瞬間),1728,57.613956,""
260113_發球_12_01_X_30.mp4,260113,X,手肘到前,1729,57.647289,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1958,65.283699,""
260113_發球_12_01_X_30.mp4,260113,X,抬擊球手前1幀,1969,65.647413,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球位於最低點),1974,65.814077,""
260113_發球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1976,65.880741,""
260113_發球_12_01_X_30.mp4,260113,X,拋球(球離手),1982,66.094224,""
260113_發球_12_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1999,66.643919,""
