Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,102,3.42382,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,542,18.07191,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,937,31.234037,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,1180,39.334508,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,1457,48.569719,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,1729,57.655061,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,1966,65.563574,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,2227,74.253614,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,2497,83.260072,""
260113_發球_12_02_Y_30.mp4,260113,Y,站定準備,2749,91.664688,""
