Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_12_01_X_30.mp4,260113,X,站定準備,119,3.971332,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,165,5.508412,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,184,6.147839,""
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),188,6.281171,""
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),189,6.314503,""
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),199,6.653918,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),200,6.687251,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,272,9.079016,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,280,9.34568,""
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),288,9.612343,""
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),289,9.645674,""
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),301,10.045669,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),302,10.079002,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,377,12.586076,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,387,12.911207,""
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),390,13.011205,""
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),390,13.011203,""
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),415,13.846696,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),416,13.880029,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,488,16.283532,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,500,16.67972,"卡位未轉正"
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,517,17.266658,"卡位未轉正;卡位移動補償"
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),525,17.533322,""
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),527,17.599987,""
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),533,17.799998,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),534,17.833331,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,622,20.759255,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,629,20.984147,""
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),633,21.117478,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,637,21.25081,""
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),637,21.25081,""
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),646,21.550807,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),647,21.58414,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,725,24.174034,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,735,24.507364,""
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),738,24.607363,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,750,25.007359,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,759,25.307356,""
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),760,25.340688,"卡位移動補償"
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),767,25.574017,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),769,25.640683,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,856,28.533887,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,868,28.964083,""
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),874,29.16408,""
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),875,29.199998,""
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),890,29.699993,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),891,29.733326,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,973,32.445363,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,981,32.702624,""
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),985,32.835955,""
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),986,32.869286,""
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),1011,33.708501,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),1013,33.775167,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1084,36.133834,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1103,36.767161,""
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1119,37.300489,"卡位移動補償"
260113_舉球_12_01_X_30.mp4,260113,X,蹲下(位於最低點),1135,37.866661,"卡位移動補償"
260113_舉球_12_01_X_30.mp4,260113,X,手觸球(瞬間),1144,38.166654,""
260113_舉球_12_01_X_30.mp4,260113,X,球離手(瞬間),1145,38.199987,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1347,44.908192,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1357,45.253261,""
260113_舉球_12_01_X_30.mp4,260113,X,步伐腳跟著地,1365,45.519925,""
260113_舉球_12_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1368,45.619924,""
