Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,825,27.5,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,1902,63.406978,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,2665,88.853791,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,3614,120.470768,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,4875,162.5251,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,5730,191.007958,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,6562,218.752945,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,7437,247.903848,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,8370,279.005954,""
260121_發球_07_03_RF_240.mov,260121,RF,站定準備,10080,336.020473,""
