Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_07_03_L_240.mov,260121,L,站定準備,219,7.318443,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,237,7.92774,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,279,9.303601,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,312,10.423775,""
260121_舉球_07_03_L_240.mov,260121,L,卡位(完成轉身等待接球),349,11.650581,""
260121_舉球_07_03_L_240.mov,260121,L,蹲下(位於最低點),381,12.71991,""
260121_舉球_07_03_L_240.mov,260121,L,手觸球(瞬間),441,14.706481,""
260121_舉球_07_03_L_240.mov,260121,L,球離手(瞬間),455,15.190441,""
260121_舉球_07_03_L_240.mov,260121,L,站定準備,710,23.682649,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,744,24.802721,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,809,26.981471,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,834,27.810733,""
260121_舉球_07_03_L_240.mov,260121,L,卡位(完成轉身等待接球),854,28.47066,""
260121_舉球_07_03_L_240.mov,260121,L,蹲下(位於最低點),891,29.705391,""
260121_舉球_07_03_L_240.mov,260121,L,手觸球(瞬間),924,30.800017,""
260121_舉球_07_03_L_240.mov,260121,L,球離手(瞬間),939,31.318835,""
260121_舉球_07_03_L_240.mov,260121,L,站定準備,1199,39.973535,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,1297,43.266329,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,1352,45.067207,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,1387,46.257791,""
260121_舉球_07_03_L_240.mov,260121,L,卡位(完成轉身等待接球),1406,46.869895,""
260121_舉球_07_03_L_240.mov,260121,L,蹲下(位於最低點),1429,47.653983,""
260121_舉球_07_03_L_240.mov,260121,L,手觸球(瞬間),1457,48.583183,""
260121_舉球_07_03_L_240.mov,260121,L,球離手(瞬間),1471,49.045845,""
260121_舉球_07_03_L_240.mov,260121,L,站定準備,1728,57.631272,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,1760,58.698028,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,1817,60.575559,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,1868,62.27151,""
260121_舉球_07_03_L_240.mov,260121,L,卡位(完成轉身等待接球),1894,63.156956,""
260121_舉球_07_03_L_240.mov,260121,L,蹲下(位於最低點),1933,64.444808,""
260121_舉球_07_03_L_240.mov,260121,L,手觸球(瞬間),1949,64.999341,""
260121_舉球_07_03_L_240.mov,260121,L,球離手(瞬間),1967,65.582208,""
260121_舉球_07_03_L_240.mov,260121,L,站定準備,2189,72.995647,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,2254,75.153213,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,2314,77.15203,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,2357,78.574598,""
260121_舉球_07_03_L_240.mov,260121,L,卡位(完成轉身等待接球),2377,79.243642,""
260121_舉球_07_03_L_240.mov,260121,L,蹲下(位於最低點),2426,80.895725,""
260121_舉球_07_03_L_240.mov,260121,L,手觸球(瞬間),2451,81.728995,""
260121_舉球_07_03_L_240.mov,260121,L,球離手(瞬間),2464,82.162632,""
260121_舉球_07_03_L_240.mov,260121,L,站定準備,2672,89.069714,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,2738,91.282622,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,2791,93.063957,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,2834,94.470613,""
260121_舉球_07_03_L_240.mov,260121,L,卡位(完成轉身等待接球),2853,95.110468,""
260121_舉球_07_03_L_240.mov,260121,L,蹲下(位於最低點),2883,96.10973,""
260121_舉球_07_03_L_240.mov,260121,L,手觸球(瞬間),2917,97.23742,""
260121_舉球_07_03_L_240.mov,260121,L,球離手(瞬間),2933,97.778763,""
260121_舉球_07_03_L_240.mov,260121,L,站定準備,3150,105.025485,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,3212,107.097585,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,3255,108.512091,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,3297,109.927037,""
260121_舉球_07_03_L_240.mov,260121,L,卡位(完成轉身等待接球),3340,111.356462,""
260121_舉球_07_03_L_240.mov,260121,L,蹲下(位於最低點),3375,112.512268,""
260121_舉球_07_03_L_240.mov,260121,L,手觸球(瞬間),3401,113.389743,""
260121_舉球_07_03_L_240.mov,260121,L,球離手(瞬間),3417,113.929204,""
260121_舉球_07_03_L_240.mov,260121,L,站定準備,3673,122.45777,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,3714,123.819183,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,3773,125.792487,""
260121_舉球_07_03_L_240.mov,260121,L,步伐腳跟著地,3807,126.916545,""
