Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_07_01_R_240_2.mov,260113,R,手觸球(瞬間),6004,200.143093,""
260113_舉球_07_01_R_240_2.mov,260113,R,球離手(瞬間),6048,201.631789,""
260113_舉球_07_01_R_240_2.mov,260113,R,站定準備,6747,224.901484,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,6826,227.540014,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,6876,229.230195,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,6983,232.788265,""
260113_舉球_07_01_R_240_2.mov,260113,R,卡位(完成轉身等待接球),7028,234.283199,""
260113_舉球_07_01_R_240_2.mov,260113,R,蹲下(位於最低點),7088,236.275861,""
260113_舉球_07_01_R_240_2.mov,260113,R,手觸球(瞬間),7125,237.524023,""
260113_舉球_07_01_R_240_2.mov,260113,R,球離手(瞬間),7155,238.51983,""
260113_舉球_07_01_R_240_2.mov,260113,R,站定準備,7671,255.709923,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,7814,260.467871,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,7925,264.178769,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,8015,267.194246,""
260113_舉球_07_01_R_240_2.mov,260113,R,卡位(完成轉身等待接球),8084,269.49553,""
260113_舉球_07_01_R_240_2.mov,260113,R,蹲下(位於最低點),8161,272.048083,""
260113_舉球_07_01_R_240_2.mov,260113,R,手觸球(瞬間),8211,273.725392,""
260113_舉球_07_01_R_240_2.mov,260113,R,球離手(瞬間),8245,274.834198,""
260113_舉球_07_01_R_240_2.mov,260113,R,站定準備,8938,297.952277,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,9092,303.094804,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,9232,307.763478,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,9284,309.482956,""
260113_舉球_07_01_R_240_2.mov,260113,R,卡位(完成轉身等待接球),9345,311.501105,""
260113_舉球_07_01_R_240_2.mov,260113,R,蹲下(位於最低點),9412,313.758108,""
260113_舉球_07_01_R_240_2.mov,260113,R,手觸球(瞬間),9459,315.318162,""
260113_舉球_07_01_R_240_2.mov,260113,R,球離手(瞬間),9485,316.19815,""
260113_舉球_07_01_R_240_2.mov,260113,R,站定準備,10026,334.228151,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,10178,339.273815,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,10289,342.975887,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,10373,345.787855,""
260113_舉球_07_01_R_240_2.mov,260113,R,卡位(完成轉身等待接球),10439,347.981525,""
260113_舉球_07_01_R_240_2.mov,260113,R,蹲下(位於最低點),10512,350.423833,""
260113_舉球_07_01_R_240_2.mov,260113,R,手觸球(瞬間),10549,351.652885,""
260113_舉球_07_01_R_240_2.mov,260113,R,球離手(瞬間),10588,352.954432,""
260113_舉球_07_01_R_240_2.mov,260113,R,站定準備,11151,371.715197,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,11308,376.952551,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,11419,380.636239,""
260113_舉球_07_01_R_240_2.mov,260113,R,步伐腳跟著地,11479,382.638123,""
260113_舉球_07_01_R_240_2.mov,260113,R,卡位(完成轉身等待接球),11529,384.303179,""
260113_舉球_07_01_R_240_2.mov,260113,R,蹲下(位於最低點),11613,387.131619,""
260113_舉球_07_01_R_240_2.mov,260113,R,手觸球(瞬間),11664,388.823508,""
260113_舉球_07_01_R_240_2.mov,260113,R,球離手(瞬間),11698,389.95718,""
