Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_10_01_Y_30.mp4,260113,Y,站定準備,150,5.0156,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,165,5.528996,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,181,6.062879,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球位於最低點),184,6.166664,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球離手),192,6.429541,"非慣用手未下壓 "
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,195,6.529539,"腳尖著地"
260113_發球_10_01_Y_30.mp4,260113,Y,抬擊球手前1幀,195,6.529536,""
260113_發球_10_01_Y_30.mp4,260113,Y,蹲下(最低點),200,6.696198,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,200,6.696198,""
260113_發球_10_01_Y_30.mp4,260113,Y,起跳(雙腳離地),206,6.896196,""
260113_發球_10_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),207,6.929526,""
260113_發球_10_01_Y_30.mp4,260113,Y,手肘到前,211,7.062858,""
260113_發球_10_01_Y_30.mp4,260113,Y,擊球(瞬間),213,7.129522,""
260113_發球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),214,7.162855,""
260113_發球_10_01_Y_30.mp4,260113,Y,落地(腳著地瞬間),219,7.32952,""
260113_發球_10_01_Y_30.mp4,260113,Y,站定準備,391,13.06664,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,404,13.481618,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,420,14.002516,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球位於最低點),425,14.175779,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球離手),432,14.409108,"非慣用手未下壓 "
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,434,14.475773,"腳尖著地"
260113_發球_10_01_Y_30.mp4,260113,Y,抬擊球手前1幀,436,14.542438,""
260113_發球_10_01_Y_30.mp4,260113,Y,蹲下(最低點),440,14.675769,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,440,14.675768,""
260113_發球_10_01_Y_30.mp4,260113,Y,起跳(雙腳離地),445,14.842432,""
260113_發球_10_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),447,14.909097,""
260113_發球_10_01_Y_30.mp4,260113,Y,手肘到前,452,15.075761,""
260113_發球_10_01_Y_30.mp4,260113,Y,擊球(瞬間),453,15.109093,""
260113_發球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),454,15.142426,""
260113_發球_10_01_Y_30.mp4,260113,Y,落地(腳著地瞬間),459,15.30909,""
260113_發球_10_01_Y_30.mp4,260113,Y,站定準備,663,22.133322,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,681,22.730247,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,696,23.229969,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球位於最低點),700,23.3633,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球離手),707,23.596629,"非慣用手未下壓 "
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,710,23.696628,"腳尖著地"
260113_發球_10_01_Y_30.mp4,260113,Y,抬擊球手前1幀,712,23.763293,""
260113_發球_10_01_Y_30.mp4,260113,Y,蹲下(最低點),715,23.863291,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,715,23.863291,""
260113_發球_10_01_Y_30.mp4,260113,Y,起跳(雙腳離地),719,23.996622,""
260113_發球_10_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),722,24.096621,""
260113_發球_10_01_Y_30.mp4,260113,Y,手肘到前,726,24.229953,""
260113_發球_10_01_Y_30.mp4,260113,Y,擊球(瞬間),728,24.296619,""
260113_發球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),729,24.329952,""
260113_發球_10_01_Y_30.mp4,260113,Y,落地(腳著地瞬間),733,24.463284,""
260113_發球_10_01_Y_30.mp4,260113,Y,站定準備,956,31.899985,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,970,32.34203,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,984,32.806371,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球位於最低點),988,32.9397,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球離手),995,33.199571,"非慣用手未下壓 "
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,998,33.299567,"腳尖著地"
260113_發球_10_01_Y_30.mp4,260113,Y,抬擊球手前1幀,999,33.332898,""
260113_發球_10_01_Y_30.mp4,260113,Y,蹲下(最低點),1003,33.466227,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1003,33.466227,""
260113_發球_10_01_Y_30.mp4,260113,Y,起跳(雙腳離地),1008,33.632891,""
260113_發球_10_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),1011,33.732889,""
260113_發球_10_01_Y_30.mp4,260113,Y,手肘到前,1015,33.866219,""
260113_發球_10_01_Y_30.mp4,260113,Y,擊球(瞬間),1017,33.932885,""
260113_發球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),1018,33.966218,""
260113_發球_10_01_Y_30.mp4,260113,Y,落地(腳著地瞬間),1022,34.099549,""
260113_發球_10_01_Y_30.mp4,260113,Y,站定準備,1206,40.233319,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1220,40.692325,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1235,41.194336,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球位於最低點),1240,41.361001,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球離手),1247,41.594331,"非慣用手未下壓 "
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1249,41.660996,"腳尖著地"
260113_發球_10_01_Y_30.mp4,260113,Y,抬擊球手前1幀,1251,41.727659,""
260113_發球_10_01_Y_30.mp4,260113,Y,蹲下(最低點),1254,41.833333,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1254,41.833333,""
260113_發球_10_01_Y_30.mp4,260113,Y,起跳(雙腳離地),1259,41.999997,""
260113_發球_10_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),1261,42.066662,""
260113_發球_10_01_Y_30.mp4,260113,Y,手肘到前,1265,42.199993,""
260113_發球_10_01_Y_30.mp4,260113,Y,擊球(瞬間),1266,42.233326,""
260113_發球_10_01_Y_30.mp4,260113,Y,球離手(瞬間),1267,42.266659,""
260113_發球_10_01_Y_30.mp4,260113,Y,落地(腳著地瞬間),1272,42.433323,""
260113_發球_10_01_Y_30.mp4,260113,Y,站定準備,1461,48.733324,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1475,49.17267,""
260113_發球_10_01_Y_30.mp4,260113,Y,步伐腳跟著地,1490,49.694465,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球位於最低點),1494,49.827796,""
260113_發球_10_01_Y_30.mp4,260113,Y,拋球(球離手),1501,50.061126,"非慣用手未下壓 "
