Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_01_X_30.mp4,260121,X,站定準備,139,4.635476,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,365,12.168705,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,623,20.787131,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,869,28.994097,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,1134,37.822652,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,1393,46.449656,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,1650,55.017546,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,1915,63.864205,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,2172,72.4173,""
260121_發球_10_01_X_30.mp4,260121,X,站定準備,2435,81.194485,""
