Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_03_X_30.mp4,260121,X,站定準備,79,2.63814,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,117,3.901143,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,128,4.286186,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,135,4.519517,""
260121_舉球_10_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),137,4.586183,"卡位未轉正;卡位移動補償"
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,147,4.933328,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,151,5.066665,""
260121_舉球_10_03_X_30.mp4,260121,X,蹲下(位於最低點),152,5.086178,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,152,5.09999,""
260121_舉球_10_03_X_30.mp4,260121,X,手觸球(瞬間),158,5.286176,"卡位未在額頭前70~90度間"
260121_舉球_10_03_X_30.mp4,260121,X,球離手(瞬間),159,5.319509,""
260121_舉球_10_03_X_30.mp4,260121,X,站定準備,224,7.499968,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,262,8.753937,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,273,9.102029,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,282,9.408862,""
260121_舉球_10_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),287,9.597049,"卡位未轉正;卡位移動補償"
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,293,9.799997,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,297,9.933329,""
260121_舉球_10_03_X_30.mp4,260121,X,蹲下(位於最低點),299,9.996987,""
260121_舉球_10_03_X_30.mp4,260121,X,手觸球(瞬間),303,10.130319,"卡位未在額頭前70~90度間"
260121_舉球_10_03_X_30.mp4,260121,X,球離手(瞬間),304,10.163652,""
260121_舉球_10_03_X_30.mp4,260121,X,站定準備,407,13.599994,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,417,13.915517,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,427,14.239468,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,436,14.548358,""
260121_舉球_10_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),439,14.648357,"卡位未轉正;卡位移動補償"
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,449,14.999996,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,452,15.099998,""
260121_舉球_10_03_X_30.mp4,260121,X,蹲下(位於最低點),453,15.115019,"下蹲不足"
260121_舉球_10_03_X_30.mp4,260121,X,手觸球(瞬間),456,15.215018,"卡位未在額頭前70~90度間"
260121_舉球_10_03_X_30.mp4,260121,X,球離手(瞬間),457,15.24835,""
260121_舉球_10_03_X_30.mp4,260121,X,站定準備,538,17.966659,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,548,18.271772,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,559,18.655687,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,569,18.989016,""
260121_舉球_10_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),571,19.055682,"卡位未轉正;卡位移動補償"
260121_舉球_10_03_X_30.mp4,260121,X,蹲下(位於最低點),580,19.355679,""
260121_舉球_10_03_X_30.mp4,260121,X,手觸球(瞬間),587,19.58901,"卡位未在額頭前70~90度間"
260121_舉球_10_03_X_30.mp4,260121,X,球離手(瞬間),588,19.622342,""
260121_舉球_10_03_X_30.mp4,260121,X,站定準備,672,22.433327,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,682,22.736244,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,693,23.112279,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,703,23.440855,""
260121_舉球_10_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),705,23.507521,"卡位未轉正;卡位移動補償"
260121_舉球_10_03_X_30.mp4,260121,X,蹲下(位於最低點),713,23.774185,""
260121_舉球_10_03_X_30.mp4,260121,X,手觸球(瞬間),719,23.974183,"卡位未在額頭前70~90度間"
260121_舉球_10_03_X_30.mp4,260121,X,球離手(瞬間),721,24.040849,""
260121_舉球_10_03_X_30.mp4,260121,X,站定準備,806,26.89999,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,820,27.360898,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,827,27.584719,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,837,27.903251,""
260121_舉球_10_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),841,28.036583,"卡位未轉正;卡位移動補償"
260121_舉球_10_03_X_30.mp4,260121,X,蹲下(位於最低點),848,28.269914,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,849,28.33333,""
260121_舉球_10_03_X_30.mp4,260121,X,手觸球(瞬間),857,28.569911,"卡位未在額頭前70~90度間"
260121_舉球_10_03_X_30.mp4,260121,X,球離手(瞬間),858,28.603243,""
260121_舉球_10_03_X_30.mp4,260121,X,站定準備,943,31.46666,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,954,31.803735,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,966,32.219561,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,977,32.586222,""
260121_舉球_10_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),980,32.68622,"卡位未轉正;卡位移動補償"
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,987,32.933329,""
260121_舉球_10_03_X_30.mp4,260121,X,蹲下(位於最低點),988,32.95288,""
260121_舉球_10_03_X_30.mp4,260121,X,手觸球(瞬間),995,33.186208,"卡位未在額頭前70~90度間"
260121_舉球_10_03_X_30.mp4,260121,X,球離手(瞬間),996,33.219541,""
260121_舉球_10_03_X_30.mp4,260121,X,站定準備,1081,36.066656,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,1098,36.621213,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,1107,36.902419,""
260121_舉球_10_03_X_30.mp4,260121,X,步伐腳跟著地,1116,37.208579,""
