Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_04_LF_240.mov,260121,LF,站定準備,460,15.339226,""
260121_發球_10_04_LF_240.mov,260121,LF,步伐腳跟著地,513,17.123129,""
260121_發球_10_04_LF_240.mov,260121,LF,步伐腳跟著地,578,19.276946,""
260121_發球_10_04_LF_240.mov,260121,LF,拋球(球位於最低點),593,19.789494,""
260121_發球_10_04_LF_240.mov,260121,LF,拋球(球離手),624,20.819129,"非慣用手未下壓 "
260121_發球_10_04_LF_240.mov,260121,LF,步伐腳跟著地,636,21.223225,"腳尖著地"
260121_發球_10_04_LF_240.mov,260121,LF,抬擊球手前1幀,647,21.587404,""
260121_發球_10_04_LF_240.mov,260121,LF,蹲下(最低點),660,22.020214,""
260121_發球_10_04_LF_240.mov,260121,LF,步伐腳跟著地,660,22.020214,""
260121_發球_10_04_LF_240.mov,260121,LF,起跳(雙腳離地),677,22.588715,""
260121_發球_10_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),686,22.899881,""
260121_發球_10_04_LF_240.mov,260121,LF,手肘到前,698,23.299876,""
260121_發球_10_04_LF_240.mov,260121,LF,擊球(瞬間),703,23.466541,""
260121_發球_10_04_LF_240.mov,260121,LF,球離手(瞬間),704,23.499874,""
260121_發球_10_04_LF_240.mov,260121,LF,落地(腳著地瞬間),734,24.499864,""
260121_發球_10_04_LF_240.mov,260121,LF,站定準備,1427,47.599964,""
260121_發球_10_04_LF_240.mov,260121,LF,步伐腳跟著地,1478,49.29986,""
260121_發球_10_04_LF_240.mov,260121,LF,步伐腳跟著地,1548,51.601291,""
260121_發球_10_04_LF_240.mov,260121,LF,拋球(球位於最低點),1563,52.100083,""
260121_發球_10_04_LF_240.mov,260121,LF,拋球(球離手),1587,52.913397,"非慣用手未下壓 "
260121_發球_10_04_LF_240.mov,260121,LF,步伐腳跟著地,1602,53.430941,"腳尖著地"
260121_發球_10_04_LF_240.mov,260121,LF,抬擊球手前1幀,1620,54.004632,""
260121_發球_10_04_LF_240.mov,260121,LF,蹲下(最低點),1626,54.20463,""
260121_發球_10_04_LF_240.mov,260121,LF,步伐腳跟著地,1626,54.20463,""
260121_發球_10_04_LF_240.mov,260121,LF,起跳(雙腳離地),1641,54.72409,""
260121_發球_10_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),1653,55.129528,""
260121_發球_10_04_LF_240.mov,260121,LF,手肘到前,1668,55.629517,""
260121_發球_10_04_LF_240.mov,260121,LF,擊球(瞬間),1674,55.829515,""
260121_發球_10_04_LF_240.mov,260121,LF,球離手(瞬間),1676,55.896181,""
260121_發球_10_04_LF_240.mov,260121,LF,落地(腳著地瞬間),1695,56.529508,""
260121_發球_10_04_LF_240.mov,260121,LF,站定準備,2307,76.905009,""
