Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_10_01_LF_240.mov,260113,LF,站定準備,77,2.587488,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,174,5.803064,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,190,6.361707,""
260113_發球_10_01_LF_240.mov,260113,LF,拋球(球位於最低點),194,6.485703,""
260113_發球_10_01_LF_240.mov,260113,LF,拋球(球離手),201,6.714786,"非慣用手未下壓 "
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,205,6.848117,"腳尖著地"
260113_發球_10_01_LF_240.mov,260113,LF,抬擊球手前1幀,205,6.848109,""
260113_發球_10_01_LF_240.mov,260113,LF,蹲下(最低點),210,7.014772,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,211,7.048105,""
260113_發球_10_01_LF_240.mov,260113,LF,起跳(雙腳離地),216,7.214765,""
260113_發球_10_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),217,7.248096,""
260113_發球_10_01_LF_240.mov,260113,LF,手肘到前,220,7.348094,""
260113_發球_10_01_LF_240.mov,260113,LF,擊球(瞬間),222,7.414759,""
260113_發球_10_01_LF_240.mov,260113,LF,球離手(瞬間),223,7.448092,""
260113_發球_10_01_LF_240.mov,260113,LF,落地(腳著地瞬間),228,7.614755,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,420,14.033313,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,481,16.053678,""
260113_發球_10_01_LF_240.mov,260113,LF,拋球(球位於最低點),496,16.56237,""
260113_發球_10_01_LF_240.mov,260113,LF,拋球(球離手),528,17.622937,"非慣用手未下壓 "
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,539,17.974445,"腳尖著地"
260113_發球_10_01_LF_240.mov,260113,LF,抬擊球手前1幀,547,18.241101,""
260113_發球_10_01_LF_240.mov,260113,LF,蹲下(最低點),559,18.641096,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,562,18.741094,""
260113_發球_10_01_LF_240.mov,260113,LF,起跳(雙腳離地),581,19.38131,""
260113_發球_10_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),592,19.765967,""
260113_發球_10_01_LF_240.mov,260113,LF,手肘到前,607,20.24724,""
260113_發球_10_01_LF_240.mov,260113,LF,擊球(瞬間),611,20.380571,""
260113_發球_10_01_LF_240.mov,260113,LF,球離手(瞬間),612,20.413904,""
260113_發球_10_01_LF_240.mov,260113,LF,落地(腳著地瞬間),636,21.214826,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,1523,50.783257,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,1581,52.707532,""
260113_發球_10_01_LF_240.mov,260113,LF,拋球(球位於最低點),1598,53.290171,""
260113_發球_10_01_LF_240.mov,260113,LF,拋球(球離手),1629,54.302518,"非慣用手未下壓 "
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,1640,54.669179,"腳尖著地"
260113_發球_10_01_LF_240.mov,260113,LF,抬擊球手前1幀,1651,55.03584,""
260113_發球_10_01_LF_240.mov,260113,LF,蹲下(最低點),1661,55.369169,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,1663,55.435835,""
260113_發球_10_01_LF_240.mov,260113,LF,起跳(雙腳離地),1679,55.971143,""
260113_發球_10_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),1689,56.30447,""
260113_發球_10_01_LF_240.mov,260113,LF,手肘到前,1706,56.873424,""
260113_發球_10_01_LF_240.mov,260113,LF,擊球(瞬間),1711,57.040089,""
260113_發球_10_01_LF_240.mov,260113,LF,球離手(瞬間),1713,57.106755,""
260113_發球_10_01_LF_240.mov,260113,LF,落地(腳著地瞬間),1733,57.782203,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,2681,89.37922,""
260113_發球_10_01_LF_240.mov,260113,LF,步伐腳跟著地,2740,91.350196,""
260113_發球_10_01_LF_240.mov,260113,LF,拋球(球位於最低點),2755,91.863947,""
260113_發球_10_01_LF_240.mov,260113,LF,拋球(球離手),2782,92.743406,"非慣用手未下壓 "
