Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,150,5.013328,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,161,5.399479,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,181,6.037645,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),186,6.216514,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),194,6.483176,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,197,6.583173,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,198,6.616505,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),202,6.766664,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,203,6.78317,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),207,6.916501,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),209,6.983166,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,214,7.14983,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),215,7.183162,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),216,7.216495,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),220,7.340986,""
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,382,12.740593,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,395,13.18084,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,411,13.724462,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),416,13.893195,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),423,14.126525,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,425,14.19319,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,428,14.293187,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),431,14.399997,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,432,14.43333,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),436,14.566661,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),438,14.633326,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,442,14.766657,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),443,14.799989,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),444,14.833322,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),449,14.999986,""
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,649,21.66392,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,662,22.085028,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,677,22.589286,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),683,22.78928,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),689,22.989277,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,691,23.055939,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,694,23.155937,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),697,23.255934,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,697,23.255933,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),702,23.422598,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),704,23.489263,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,708,23.622594,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),710,23.68926,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),711,23.722593,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),715,23.855924,""
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,894,29.820278,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,909,30.30096,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,927,30.916745,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),932,31.099997,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),939,31.333327,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,942,31.433331,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,943,31.466663,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),948,31.633322,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,948,31.633322,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),954,31.833319,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),956,31.899984,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,960,32.033313,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),962,32.099977,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),963,32.13331,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),967,32.266638,""
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,1165,38.851141,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1177,39.253262,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1195,39.864606,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1200,40.013278,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),1208,40.279941,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1210,40.346606,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1213,40.446604,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),1215,40.513267,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1215,40.513267,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1220,40.679931,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1223,40.779929,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,1226,40.879927,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),1228,40.946592,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),1229,40.979925,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1233,41.113256,""
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,1424,47.474761,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1440,48.005142,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1456,48.545746,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1460,48.679077,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),1467,48.912407,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1471,49.045736,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1472,49.079068,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),1476,49.212398,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1476,49.212398,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1480,49.345729,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1483,49.445727,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,1487,49.579058,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),1489,49.645724,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),1490,49.679057,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1494,49.812388,""
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,1684,56.140397,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1699,56.649587,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1714,57.161124,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1718,57.294455,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),1725,57.527785,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1728,57.627782,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1730,57.694447,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),1733,57.794444,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1734,57.827777,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1738,57.961109,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1740,58.027774,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,1744,58.161105,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),1746,58.22777,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),1747,58.261103,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1751,58.394434,""
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,1952,65.080729,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1967,65.572789,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1983,66.11368,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1988,66.280345,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),1995,66.526509,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1997,66.593174,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,2000,66.693167,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),2003,66.793165,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2003,66.793164,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),2008,66.959829,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),2010,67.026493,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,2014,67.159824,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),2015,67.193156,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),2016,67.226489,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),2021,67.393153,""
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,2225,74.176025,""
