Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_10_01_X_30.mp4,260113,X,站定準備,130,4.342263,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,390,13.02799,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,662,22.089071,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,956,31.874132,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,1205,40.175641,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,1464,48.82695,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,1699,56.64007,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,1950,65.011178,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,2191,73.036148,""
260113_發球_10_01_X_30.mp4,260113,X,站定準備,2438,81.298702,""
