Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_01_R_240.mov,260121,R,站定準備,247,8.248668,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,815,27.199965,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,1280,42.683399,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,1769,58.99646,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,2268,75.619138,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,2776,92.560878,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,3687,122.920403,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,4130,137.688027,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,4647,154.913305,""
260121_舉球_10_01_R_240.mov,260121,R,站定準備,5146,171.540674,""
