Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,190,6.353048,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,482,16.096079,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,744,24.832744,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,1019,33.974758,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,1281,42.732697,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,1538,51.279066,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,1810,60.339826,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,2077,69.252287,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,2345,78.199998,""
260121_發球_03_02_Y_30.mp4,260121,Y,站定準備,2621,87.39384,""
