Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_03_02_X_30.mp4,260113,X,站定準備,185,6.186432,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球位於最低點),186,6.233328,""
260113_發球_03_02_X_30.mp4,260113,X,抬擊球手前1幀,187,6.233419,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球離手),198,6.611727,""
260113_發球_03_02_X_30.mp4,260113,X,步伐腳跟著地,214,7.136666,""
260113_發球_03_02_X_30.mp4,260113,X,躬身(拉到角度最大時),214,7.138998,""
260113_發球_03_02_X_30.mp4,260113,X,手肘到前,221,7.399996,""
260113_發球_03_02_X_30.mp4,260113,X,擊球(瞬間),222,7.433311,""
260113_發球_03_02_X_30.mp4,260113,X,球離手(瞬間),223,7.46664,""
260113_發球_03_02_X_30.mp4,260113,X,站定準備,380,12.678868,""
260113_發球_03_02_X_30.mp4,260113,X,抬擊球手前1幀,383,12.793216,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球位於最低點),387,12.92654,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球離手),397,13.259869,""
260113_發球_03_02_X_30.mp4,260113,X,步伐腳跟著地,410,13.666921,""
260113_發球_03_02_X_30.mp4,260113,X,躬身(拉到角度最大時),413,13.793195,""
260113_發球_03_02_X_30.mp4,260113,X,手肘到前,419,13.968742,""
260113_發球_03_02_X_30.mp4,260113,X,擊球(瞬間),421,14.035408,""
260113_發球_03_02_X_30.mp4,260113,X,球離手(瞬間),422,14.068741,""
260113_發球_03_02_X_30.mp4,260113,X,站定準備,579,19.323451,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球位於最低點),581,19.396456,""
260113_發球_03_02_X_30.mp4,260113,X,抬擊球手前1幀,582,19.429785,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球離手),592,19.763114,""
260113_發球_03_02_X_30.mp4,260113,X,步伐腳跟著地,608,20.296442,""
260113_發球_03_02_X_30.mp4,260113,X,躬身(拉到角度最大時),611,20.396438,""
260113_發球_03_02_X_30.mp4,260113,X,手肘到前,615,20.529769,""
260113_發球_03_02_X_30.mp4,260113,X,擊球(瞬間),617,20.596435,""
260113_發球_03_02_X_30.mp4,260113,X,球離手(瞬間),619,20.663101,""
260113_發球_03_02_X_30.mp4,260113,X,站定準備,769,25.641949,""
260113_發球_03_02_X_30.mp4,260113,X,抬擊球手前1幀,771,25.700183,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球位於最低點),775,25.83352,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球離手),785,26.168405,""
260113_發球_03_02_X_30.mp4,260113,X,步伐腳跟著地,800,26.6684,""
260113_發球_03_02_X_30.mp4,260113,X,躬身(拉到角度最大時),802,26.735065,""
260113_發球_03_02_X_30.mp4,260113,X,手肘到前,807,26.901729,""
260113_發球_03_02_X_30.mp4,260113,X,擊球(瞬間),809,26.968395,""
260113_發球_03_02_X_30.mp4,260113,X,球離手(瞬間),810,27.001728,""
260113_發球_03_02_X_30.mp4,260113,X,站定準備,948,31.603326,""
260113_發球_03_02_X_30.mp4,260113,X,抬擊球手前1幀,949,31.636649,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球位於最低點),959,31.996816,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球離手),968,32.273911,""
260113_發球_03_02_X_30.mp4,260113,X,步伐腳跟著地,985,32.849593,""
260113_發球_03_02_X_30.mp4,260113,X,躬身(拉到角度最大時),986,32.882924,""
260113_發球_03_02_X_30.mp4,260113,X,手肘到前,990,33.01625,""
260113_發球_03_02_X_30.mp4,260113,X,擊球(瞬間),992,33.082915,""
260113_發球_03_02_X_30.mp4,260113,X,球離手(瞬間),993,33.116248,""
260113_發球_03_02_X_30.mp4,260113,X,站定準備,1129,37.639343,""
260113_發球_03_02_X_30.mp4,260113,X,拋球(球位於最低點),1136,37.898632,""
260113_發球_03_02_X_30.mp4,260113,X,抬擊球手前1幀,1137,37.931965,""
