Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,764,25.488732,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,1746,58.200665,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,2566,85.552227,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,3559,118.650712,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,4557,151.919248,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,5502,183.401468,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,6563,218.796066,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,7743,258.120748,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,8727,290.905829,""
260121_發球_03_01_RF_240.mov,260121,RF,站定準備,9743,324.798021,""
