Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_03_03_LF_240.mov,260121,LF,站定準備,407,13.580855,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,494,16.488745,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球位於最低點),505,16.864259,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球離手),539,17.989835,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,557,18.595086,""
260121_發球_03_03_LF_240.mov,260121,LF,蹲下(最低點),586,19.53669,""
260121_發球_03_03_LF_240.mov,260121,LF,抬擊球手前1幀,591,19.703355,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,594,19.824282,""
260121_發球_03_03_LF_240.mov,260121,LF,起跳(雙腳離地),626,20.894728,""
260121_發球_03_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),628,20.961394,""
260121_發球_03_03_LF_240.mov,260121,LF,手肘到前,639,21.32805,""
260121_發球_03_03_LF_240.mov,260121,LF,擊球(瞬間),644,21.494715,""
260121_發球_03_03_LF_240.mov,260121,LF,球離手(瞬間),645,21.528048,""
260121_發球_03_03_LF_240.mov,260121,LF,落地(腳著地瞬間),667,22.261374,""
260121_發球_03_03_LF_240.mov,260121,LF,站定準備,1220,40.680345,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,1266,42.229659,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球位於最低點),1280,42.672169,""
260121_發球_03_03_LF_240.mov,260121,LF,起跳(雙腳離地),1317,43.900386,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,1332,44.418354,""
260121_發球_03_03_LF_240.mov,260121,LF,抬擊球手前1幀,1359,45.330675,""
260121_發球_03_03_LF_240.mov,260121,LF,蹲下(最低點),1362,45.432643,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,1366,45.539849,""
260121_發球_03_03_LF_240.mov,260121,LF,起跳(雙腳離地),1393,46.450682,""
260121_發球_03_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),1399,46.650678,""
260121_發球_03_03_LF_240.mov,260121,LF,手肘到前,1410,47.017339,""
260121_發球_03_03_LF_240.mov,260121,LF,擊球(瞬間),1416,47.217337,""
260121_發球_03_03_LF_240.mov,260121,LF,球離手(瞬間),1417,47.250668,""
260121_發球_03_03_LF_240.mov,260121,LF,落地(腳著地瞬間),1439,47.983994,""
260121_發球_03_03_LF_240.mov,260121,LF,站定準備,2052,68.406378,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,2164,72.140242,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球位於最低點),2181,72.721704,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球離手),2216,73.88011,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,2229,74.308942,""
260121_發球_03_03_LF_240.mov,260121,LF,蹲下(最低點),2256,75.231303,""
260121_發球_03_03_LF_240.mov,260121,LF,抬擊球手前1幀,2260,75.364635,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,2265,75.516139,""
260121_發球_03_03_LF_240.mov,260121,LF,起跳(雙腳離地),2291,76.39677,""
260121_發球_03_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),2295,76.530099,""
260121_發球_03_03_LF_240.mov,260121,LF,手肘到前,2308,76.963427,""
260121_發球_03_03_LF_240.mov,260121,LF,擊球(瞬間),2311,77.063424,""
260121_發球_03_03_LF_240.mov,260121,LF,球離手(瞬間),2313,77.13009,""
260121_發球_03_03_LF_240.mov,260121,LF,落地(腳著地瞬間),2337,77.93005,""
260121_發球_03_03_LF_240.mov,260121,LF,站定準備,2895,96.53331,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,3036,101.232391,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球位於最低點),3047,101.568778,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球離手),3081,102.728085,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,3097,103.266475,""
260121_發球_03_03_LF_240.mov,260121,LF,蹲下(最低點),3122,104.071762,""
260121_發球_03_03_LF_240.mov,260121,LF,抬擊球手前1幀,3126,104.218776,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,3136,104.542881,""
260121_發球_03_03_LF_240.mov,260121,LF,起跳(雙腳離地),3163,105.453923,""
260121_發球_03_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),3165,105.520588,""
260121_發球_03_03_LF_240.mov,260121,LF,手肘到前,3177,105.908018,""
260121_發球_03_03_LF_240.mov,260121,LF,擊球(瞬間),3182,106.070918,""
260121_發球_03_03_LF_240.mov,260121,LF,球離手(瞬間),3184,106.137584,""
260121_發球_03_03_LF_240.mov,260121,LF,落地(腳著地瞬間),3202,106.73405,""
260121_發球_03_03_LF_240.mov,260121,LF,站定準備,3811,127.041357,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,3873,129.100642,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球位於最低點),3886,129.542827,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球離手),3919,130.658659,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,3935,131.176972,""
260121_發球_03_03_LF_240.mov,260121,LF,蹲下(最低點),3957,131.927191,""
260121_發球_03_03_LF_240.mov,260121,LF,抬擊球手前1幀,3961,132.060518,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,3971,132.393149,""
260121_發球_03_03_LF_240.mov,260121,LF,起跳(雙腳離地),4003,133.455406,""
260121_發球_03_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),4005,133.522071,""
260121_發球_03_03_LF_240.mov,260121,LF,手肘到前,4015,133.8554,""
260121_發球_03_03_LF_240.mov,260121,LF,擊球(瞬間),4020,134.033159,""
260121_發球_03_03_LF_240.mov,260121,LF,球離手(瞬間),4022,134.099824,""
260121_發球_03_03_LF_240.mov,260121,LF,落地(腳著地瞬間),4040,134.676001,""
260121_發球_03_03_LF_240.mov,260121,LF,站定準備,4751,158.382846,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,4786,159.55006,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球位於最低點),4796,159.89833,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球離手),4831,161.046137,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,4847,161.579279,""
260121_發球_03_03_LF_240.mov,260121,LF,蹲下(最低點),4876,162.553628,""
260121_發球_03_03_LF_240.mov,260121,LF,抬擊球手前1幀,4880,162.68696,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,4882,162.762346,""
260121_發球_03_03_LF_240.mov,260121,LF,起跳(雙腳離地),4914,163.815546,""
260121_發球_03_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),4919,163.982208,""
260121_發球_03_03_LF_240.mov,260121,LF,手肘到前,4930,164.348869,""
260121_發球_03_03_LF_240.mov,260121,LF,擊球(瞬間),4935,164.515534,""
260121_發球_03_03_LF_240.mov,260121,LF,球離手(瞬間),4937,164.5822,""
260121_發球_03_03_LF_240.mov,260121,LF,落地(腳著地瞬間),4960,165.34168,""
260121_發球_03_03_LF_240.mov,260121,LF,站定準備,5650,188.360617,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,5712,190.426808,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球位於最低點),5725,190.856693,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球離手),5761,192.052573,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,5774,192.494225,""
260121_發球_03_03_LF_240.mov,260121,LF,抬擊球手前1幀,5804,193.474812,""
260121_發球_03_03_LF_240.mov,260121,LF,蹲下(最低點),5807,193.574816,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,5811,193.715474,""
260121_發球_03_03_LF_240.mov,260121,LF,起跳(雙腳離地),5838,194.619954,""
260121_發球_03_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),5841,194.719953,""
260121_發球_03_03_LF_240.mov,260121,LF,手肘到前,5853,195.108805,""
260121_發球_03_03_LF_240.mov,260121,LF,擊球(瞬間),5857,195.242354,""
260121_發球_03_03_LF_240.mov,260121,LF,球離手(瞬間),5860,195.342353,""
260121_發球_03_03_LF_240.mov,260121,LF,落地(腳著地瞬間),5880,196.021885,""
260121_發球_03_03_LF_240.mov,260121,LF,站定準備,6675,222.516228,""
260121_發球_03_03_LF_240.mov,260121,LF,步伐腳跟著地,6714,223.816325,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球位於最低點),6726,224.214238,""
260121_發球_03_03_LF_240.mov,260121,LF,拋球(球離手),6756,225.232729,""
