Video,Date,View,Action,Frame,Time_Sec,Faults
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球位於最低點),8324,277.487294,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,8336,277.866702,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球離手),8432,281.066669,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,8440,281.366651,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,抬擊球手前1幀,8468,282.267654,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,蹲下(最低點),8497,283.234303,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,8502,283.400968,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,起跳(雙腳離地),8557,285.23428,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),8573,285.767608,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,手肘到前,8601,286.700932,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,擊球(瞬間),8613,287.100928,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,球離手(瞬間),8615,287.167594,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,落地(腳著地瞬間),8655,288.500906,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,站定準備,9946,331.543182,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,10029,334.306036,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球位於最低點),10121,337.373609,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,10128,337.60694,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球離手),10231,341.059816,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,10237,341.259808,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,抬擊球手前1幀,10269,342.326464,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,蹲下(最低點),10294,343.159772,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,10301,343.393101,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,起跳(雙腳離地),10356,345.226416,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),10379,345.993074,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,手肘到前,10402,346.759729,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,擊球(瞬間),10413,347.126392,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,球離手(瞬間),10416,347.226391,""
