Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_02_01_RF_240.mov,260113,RF,站定準備,78,2.604329,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,146,4.899973,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球位於最低點),150,5.033305,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,158,5.299941,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球離手),159,5.333301,""
260113_發球_02_01_RF_240.mov,260113,RF,抬擊球手前1幀,164,5.499939,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,167,5.599932,""
260113_發球_02_01_RF_240.mov,260113,RF,起跳(雙腳離地),174,5.833263,""
260113_發球_02_01_RF_240.mov,260113,RF,躬身(拉到角度最大時),175,5.866595,""
260113_發球_02_01_RF_240.mov,260113,RF,手肘到前,179,5.999926,""
260113_發球_02_01_RF_240.mov,260113,RF,擊球(瞬間),180,6.033257,""
260113_發球_02_01_RF_240.mov,260113,RF,球離手(瞬間),181,6.06659,""
260113_發球_02_01_RF_240.mov,260113,RF,落地(腳著地瞬間),185,6.199998,""
260113_發球_02_01_RF_240.mov,260113,RF,站定準備,371,12.385431,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,401,13.38542,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球位於最低點),416,13.885408,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,416,13.885405,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球離手),429,14.318731,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,429,14.318731,""
260113_發球_02_01_RF_240.mov,260113,RF,抬擊球手前1幀,433,14.452052,""
260113_發球_02_01_RF_240.mov,260113,RF,蹲下(最低點),436,14.552057,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,437,14.599998,""
260113_發球_02_01_RF_240.mov,260113,RF,起跳(雙腳離地),444,14.833332,""
260113_發球_02_01_RF_240.mov,260113,RF,躬身(拉到角度最大時),446,14.899997,""
260113_發球_02_01_RF_240.mov,260113,RF,手肘到前,450,15.033328,""
260113_發球_02_01_RF_240.mov,260113,RF,擊球(瞬間),451,15.066661,""
260113_發球_02_01_RF_240.mov,260113,RF,球離手(瞬間),452,15.099994,""
260113_發球_02_01_RF_240.mov,260113,RF,落地(腳著地瞬間),466,15.566656,""
260113_發球_02_01_RF_240.mov,260113,RF,站定準備,2178,72.62535,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,2295,76.523264,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球位於最低點),2420,80.691712,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,2425,80.858377,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球離手),2531,84.39088,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,2533,84.457546,""
260113_發球_02_01_RF_240.mov,260113,RF,抬擊球手前1幀,2567,85.59086,""
260113_發球_02_01_RF_240.mov,260113,RF,蹲下(最低點),2602,86.757515,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,2604,86.824173,""
260113_發球_02_01_RF_240.mov,260113,RF,起跳(雙腳離地),2651,88.379423,""
260113_發球_02_01_RF_240.mov,260113,RF,躬身(拉到角度最大時),2677,89.246079,""
260113_發球_02_01_RF_240.mov,260113,RF,手肘到前,2706,90.221198,""
260113_發球_02_01_RF_240.mov,260113,RF,擊球(瞬間),2711,90.387863,""
260113_發球_02_01_RF_240.mov,260113,RF,球離手(瞬間),2713,90.454529,""
260113_發球_02_01_RF_240.mov,260113,RF,落地(腳著地瞬間),2744,91.487852,""
260113_發球_02_01_RF_240.mov,260113,RF,站定準備,4540,151.344756,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,4632,154.404833,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球位於最低點),4748,158.299468,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,4758,158.632798,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球離手),4859,161.99204,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,4864,162.158705,""
260113_發球_02_01_RF_240.mov,260113,RF,抬擊球手前1幀,4890,163.025357,""
260113_發球_02_01_RF_240.mov,260113,RF,蹲下(最低點),4925,164.192012,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,4930,164.358677,""
260113_發球_02_01_RF_240.mov,260113,RF,起跳(雙腳離地),4982,166.091992,""
260113_發球_02_01_RF_240.mov,260113,RF,躬身(拉到角度最大時),5008,166.955747,""
260113_發球_02_01_RF_240.mov,260113,RF,手肘到前,5036,167.867106,""
260113_發球_02_01_RF_240.mov,260113,RF,擊球(瞬間),5040,168.000438,""
260113_發球_02_01_RF_240.mov,260113,RF,球離手(瞬間),5043,168.100436,""
260113_發球_02_01_RF_240.mov,260113,RF,落地(腳著地瞬間),5071,169.06134,""
260113_發球_02_01_RF_240.mov,260113,RF,站定準備,7004,233.480448,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,7184,239.495158,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,7280,242.68619,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球位於最低點),7280,242.68619,""
260113_發球_02_01_RF_240.mov,260113,RF,拋球(球離手),7386,246.222118,""
260113_發球_02_01_RF_240.mov,260113,RF,步伐腳跟著地,7390,246.35545,""
260113_發球_02_01_RF_240.mov,260113,RF,抬擊球手前1幀,7427,247.571966,""
