Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_14_03_L_240.mov,260121,L,站定準備,1662,55.426861,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,1901,63.367443,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,1972,65.743351,""
260121_舉球_14_03_L_240.mov,260121,L,卡位(完成轉身等待接球),2010,67.022082,"卡位未轉正"
260121_舉球_14_03_L_240.mov,260121,L,蹲下(位於最低點),2012,67.088747,""
260121_舉球_14_03_L_240.mov,260121,L,手觸球(瞬間),2031,67.722074,"擊球時機不當"
260121_舉球_14_03_L_240.mov,260121,L,球離手(瞬間),2037,67.922072,""
260121_舉球_14_03_L_240.mov,260121,L,站定準備,2296,76.552543,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,2385,79.522415,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,2456,81.876818,""
260121_舉球_14_03_L_240.mov,260121,L,卡位(完成轉身等待接球),2500,83.346822,""
260121_舉球_14_03_L_240.mov,260121,L,蹲下(位於最低點),2503,83.446821,""
260121_舉球_14_03_L_240.mov,260121,L,手觸球(瞬間),2527,84.255008,""
260121_舉球_14_03_L_240.mov,260121,L,球離手(瞬間),2532,84.421673,""
260121_舉球_14_03_L_240.mov,260121,L,站定準備,2820,94.016447,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,2874,95.824052,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,2926,97.53711,"雙腳間距太小"
260121_舉球_14_03_L_240.mov,260121,L,卡位(完成轉身等待接球),2980,99.345521,"卡位未轉正;卡位移動補償"
260121_舉球_14_03_L_240.mov,260121,L,蹲下(位於最低點),2996,99.878849,"下蹲不足"
260121_舉球_14_03_L_240.mov,260121,L,手觸球(瞬間),3020,100.675739,"雙手施力不均"
260121_舉球_14_03_L_240.mov,260121,L,球離手(瞬間),3027,100.911036,""
260121_舉球_14_03_L_240.mov,260121,L,站定準備,3265,108.846929,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,3329,110.992902,"雙腳間距太小"
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,3381,112.728563,"雙腳間距太小"
260121_舉球_14_03_L_240.mov,260121,L,卡位(完成轉身等待接球),3497,116.597596,"卡位移動補償"
260121_舉球_14_03_L_240.mov,260121,L,蹲下(位於最低點),3509,116.997591,""
260121_舉球_14_03_L_240.mov,260121,L,手觸球(瞬間),3532,117.761073,""
260121_舉球_14_03_L_240.mov,260121,L,球離手(瞬間),3538,117.961071,""
260121_舉球_14_03_L_240.mov,260121,L,站定準備,3753,125.126634,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,3861,128.7304,"雙腳間距太小"
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,3917,130.574536,""
260121_舉球_14_03_L_240.mov,260121,L,卡位(完成轉身等待接球),4000,133.358147,"卡位移動補償"
260121_舉球_14_03_L_240.mov,260121,L,蹲下(位於最低點),4005,133.52481,""
260121_舉球_14_03_L_240.mov,260121,L,手觸球(瞬間),4019,133.978136,""
260121_舉球_14_03_L_240.mov,260121,L,球離手(瞬間),4023,134.111467,""
260121_舉球_14_03_L_240.mov,260121,L,站定準備,4261,142.054893,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,4316,143.86669,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,4369,145.64644,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,4433,147.775906,""
260121_舉球_14_03_L_240.mov,260121,L,卡位(完成轉身等待接球),4493,149.778882,""
260121_舉球_14_03_L_240.mov,260121,L,蹲下(位於最低點),4497,149.912214,""
260121_舉球_14_03_L_240.mov,260121,L,手觸球(瞬間),4514,150.471886,""
260121_舉球_14_03_L_240.mov,260121,L,球離手(瞬間),4518,150.605218,""
260121_舉球_14_03_L_240.mov,260121,L,站定準備,4774,159.142602,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,4829,160.990848,""
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,4858,161.944166,"雙腳間距太小"
260121_舉球_14_03_L_240.mov,260121,L,步伐腳跟著地,4918,163.960068,""
260121_舉球_14_03_L_240.mov,260121,L,卡位(完成轉身等待接球),5108,170.281452,"卡位移動補償"
260121_舉球_14_03_L_240.mov,260121,L,蹲下(位於最低點),5110,170.348118,""
260121_舉球_14_03_L_240.mov,260121,L,手觸球(瞬間),5127,170.914779,""
