Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,162,5.417752,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,179,5.999995,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,192,6.433323,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,201,6.73332,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),210,7.03333,"雙腳間距太小"
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),212,7.099995,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),219,7.333326,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),220,7.366659,""
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,310,10.366652,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,320,10.671986,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,336,11.205314,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,345,11.505311,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),352,11.738642,""
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),357,11.905307,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),365,12.171971,"雙手施力不均"
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),366,12.205304,""
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,441,14.733316,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,452,15.099751,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,466,15.566413,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,477,15.933076,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,482,16.099741,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),485,16.199739,""
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),487,16.266404,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),496,16.5664,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),497,16.599733,""
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,575,19.199982,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,597,19.906452,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,605,20.173116,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,610,20.339777,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),611,20.37311,""
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),616,20.539775,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),623,20.773106,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),624,20.806438,""
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,709,23.666654,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,727,24.251387,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,736,24.551384,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,742,24.751382,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),744,24.818048,""
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),748,24.95138,"雙腳間距太小"
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),755,25.184711,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),757,25.251376,""
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,842,28.099987,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,861,28.701543,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,870,29.00154,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,878,29.268204,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),879,29.301537,"卡位未在額頭前70~90度間"
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),879,29.301535,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),885,29.501533,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),887,29.568198,""
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,965,32.199982,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,969,32.324996,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,984,32.824989,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,993,33.124983,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1001,33.391644,""
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1005,33.524974,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),1012,33.758305,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),1014,33.824971,"雙手施力不均"
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,1081,36.066651,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1105,36.860387,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1116,37.22705,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1125,37.527047,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1126,37.56038,""
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1128,37.627046,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),1135,37.860377,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),1137,37.927043,"雙手施力不均"
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,1219,40.66665,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1240,41.338548,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1251,41.705211,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1259,41.971875,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1261,42.038541,"卡位移動補償"
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1262,42.071874,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),1268,42.271872,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),1270,42.338536,""
260121_舉球_04_01_X2_30.mp4,260121,X2,站定準備,1360,45.366662,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1368,45.615291,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1384,46.148603,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1393,46.4486,""
260121_舉球_04_01_X2_30.mp4,260121,X2,步伐腳跟著地,1400,46.681931,""
260121_舉球_04_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1401,46.715264,""
260121_舉球_04_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1403,46.78193,""
260121_舉球_04_01_X2_30.mp4,260121,X2,手觸球(瞬間),1408,46.948594,""
260121_舉球_04_01_X2_30.mp4,260121,X2,球離手(瞬間),1410,47.01526,""
