Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,152,5.099206,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,383,12.770989,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,578,19.284515,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,783,26.121675,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,982,32.748691,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,1196,39.888039,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,1448,48.285501,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,1660,55.364506,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,1856,61.890513,""
260121_發球_04_03_Y_30.mp4,260121,Y,站定準備,2092,69.75318,""
