Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,265,8.846924,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,534,17.801767,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,796,26.559189,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,1033,34.448476,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,1273,42.435668,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,1513,50.443433,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,1754,58.470404,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,1980,66.016908,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,2188,72.941517,""
260121_發球_04_01_Y_30.mp4,260121,Y,站定準備,2436,81.220234,""
