Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,191,6.398116,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,397,13.255449,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,584,19.469966,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,772,25.754608,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,966,32.228422,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,1149,38.332118,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,1339,44.638736,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,1548,51.621767,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,1743,58.100996,""
260121_發球_04_04_Y_30.mp4,260121,Y,站定準備,1936,64.544752,""
