Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_03_02_LF_240.mov,260113,LF,站定準備,189,6.323487,"nan"
260113_發球_03_02_LF_240.mov,260113,LF,拋球(球位於最低點),191,6.399943,"nan"
260113_發球_03_02_LF_240.mov,260113,LF,步伐腳跟著地,195,6.533288,"nan"
260113_發球_03_02_LF_240.mov,260113,LF,抬擊球手前1幀,200,6.699933,"nan"
260113_發球_03_02_LF_240.mov,260113,LF,拋球(球離手),201,6.733272,"nan"
260113_發球_03_02_LF_240.mov,260113,LF,擊球(瞬間),226,7.566589,"nan"
260113_發球_03_02_LF_240.mov,260113,LF,球離手(瞬間),226,7.566664,"nan"
260113_發球_03_02_LF_240.mov,260113,LF,手肘到前,230,7.699918,"nan"
260113_發球_03_02_RF_240.mov,260113,RF,站定準備,466,15.566604,"nan"
260113_發球_03_02_X_30.mp4,260113,X,站定準備,185,6.186432,"nan"
260113_發球_03_02_X_30.mp4,260113,X,步伐腳跟著地,189,6.319752,"nan"
260113_發球_03_02_X_30.mp4,260113,X,拋球(球位於最低點),189,6.319745,"nan"
260113_發球_03_02_X_30.mp4,260113,X,抬擊球手前1幀,199,6.666652,"nan"
260113_發球_03_02_X_30.mp4,260113,X,擊球(瞬間),222,7.433311,"nan"
260113_發球_03_02_X_30.mp4,260113,X,球離手(瞬間),223,7.46664,"nan"
260113_發球_03_02_X_30.mp4,260113,X,手肘到前,226,7.566643,"nan"
260113_發球_03_02_Y_30.mp4,260113,Y,站定準備,185,6.167049,"nan"
260113_舉球_03_01_L_240.mov,260113,L,站定準備,52,1.766665,"nan"
260113_舉球_03_01_L_240.mov,260113,L,步伐腳跟著地,88,2.966649,"nan"
260113_舉球_03_01_L_240.mov,260113,L,步伐腳跟著地,101,3.399978,"nan"
260113_舉球_03_01_L_240.mov,260113,L,蹲下(位於最低點),105,3.533247,"nan"
260113_舉球_03_01_L_240.mov,260113,L,卡位(完成轉身等待接球),114,3.833258,"nan"
260113_舉球_03_01_L_240.mov,260113,L,手觸球(瞬間),123,4.13324,"nan"
260113_舉球_03_01_L_240.mov,260113,L,球離手(瞬間),125,4.199903,"nan"
260113_舉球_03_01_R_240.mov,260113,R,站定準備,47,1.599978,"nan"
260113_舉球_03_01_X_30.mp4,260113,X,站定準備,136,4.566619,"nan"
260113_舉球_03_01_X_30.mp4,260113,X,步伐腳跟著地,160,5.366593,"nan"
260113_舉球_03_01_X_30.mp4,260113,X,蹲下(位於最低點),172,5.766588,"nan"
260113_舉球_03_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),184,6.166583,"nan"
260113_舉球_03_01_X_30.mp4,260113,X,手觸球(瞬間),194,6.499902,"nan"
260113_舉球_03_01_X_30.mp4,260113,X,球離手(瞬間),195,6.533233,"nan"
260113_舉球_03_01_Y_30.mp4,260113,Y,站定準備,136,4.566652,"nan"
