Video,Date,View,Action,Frame,Time_Sec,Faults
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,站定準備,1248,41.608465,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,1345,44.834706,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,1453,48.45601,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,拋球(球位於最低點),1536,51.207328,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,1567,52.234952,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,拋球(球離手),1623,54.107804,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,1670,55.696541,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,抬擊球手前1幀,1704,56.823674,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,蹲下(最低點),1724,57.497393,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,1730,57.697391,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,起跳(雙腳離地),1783,59.439657,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),1800,60.00946,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,手肘到前,1835,61.167677,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,擊球(瞬間),1841,61.367675,"輔手未收"
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,球離手(瞬間),1846,61.53434,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,落地(腳著地瞬間),1882,62.735415,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,站定準備,3528,117.619031,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,3622,120.747615,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,3737,124.598874,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,拋球(球位於最低點),3817,127.240641,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,3857,128.598212,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,拋球(球離手),3914,130.473098,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,步伐腳跟著地,3961,132.036589,""
05_追加/260113_發球_05_02_RF_240.mov,260113,RF,抬擊球手前1幀,3995,133.193066,""
