Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_07_02_R_240_2.mov,260113,R,手觸球(瞬間),10126,337.534949,""
260113_舉球_07_02_R_240_2.mov,260113,R,球離手(瞬間),10162,338.753742,""
260113_舉球_07_02_R_240_2.mov,260113,R,站定準備,10718,357.274797,""
260113_舉球_07_02_R_240_2.mov,260113,R,步伐腳跟著地,10869,362.304192,""
260113_舉球_07_02_R_240_2.mov,260113,R,步伐腳跟著地,10959,365.307624,""
260113_舉球_07_02_R_240_2.mov,260113,R,步伐腳跟著地,11028,367.603183,""
260113_舉球_07_02_R_240_2.mov,260113,R,卡位(完成轉身等待接球),11095,369.842271,""
260113_舉球_07_02_R_240_2.mov,260113,R,蹲下(位於最低點),11143,371.460229,""
260113_舉球_07_02_R_240_2.mov,260113,R,手觸球(瞬間),11179,372.663312,""
260113_舉球_07_02_R_240_2.mov,260113,R,球離手(瞬間),11210,373.697931,""
