Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_06_01_RF_240.mov,260121,RF,站定準備,975,32.518272,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,1016,33.893445,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,1087,36.258746,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球位於最低點),1105,36.85874,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球離手),1133,37.792064,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,1148,38.292059,""
260121_發球_06_01_RF_240.mov,260121,RF,蹲下(最低點),1168,38.958719,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,1183,39.458714,""
260121_發球_06_01_RF_240.mov,260121,RF,起跳(雙腳離地),1200,40.025373,""
260121_發球_06_01_RF_240.mov,260121,RF,躬身(拉到角度最大時),1218,40.625367,""
260121_發球_06_01_RF_240.mov,260121,RF,手肘到前,1229,40.992023,""
260121_發球_06_01_RF_240.mov,260121,RF,抬擊球手前1幀,1231,41.058688,""
260121_發球_06_01_RF_240.mov,260121,RF,擊球(瞬間),1232,41.092021,""
260121_發球_06_01_RF_240.mov,260121,RF,球離手(瞬間),1234,41.158687,""
260121_發球_06_01_RF_240.mov,260121,RF,落地(腳著地瞬間),1260,42.025345,""
260121_發球_06_01_RF_240.mov,260121,RF,站定準備,2211,73.705394,""
260121_發球_06_01_RF_240.mov,260121,RF,站定準備,2654,88.488084,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,2690,89.67962,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,2752,91.745318,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球位於最低點),2765,92.178647,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球離手),2795,93.178634,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,2807,93.57863,""
260121_發球_06_01_RF_240.mov,260121,RF,蹲下(最低點),2830,94.345289,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,2844,94.811951,""
260121_發球_06_01_RF_240.mov,260121,RF,起跳(雙腳離地),2863,95.445276,""
260121_發球_06_01_RF_240.mov,260121,RF,躬身(拉到角度最大時),2881,96.04527,""
260121_發球_06_01_RF_240.mov,260121,RF,手肘到前,2893,96.445265,""
260121_發球_06_01_RF_240.mov,260121,RF,抬擊球手前1幀,2896,96.545263,""
260121_發球_06_01_RF_240.mov,260121,RF,擊球(瞬間),2897,96.578596,""
260121_發球_06_01_RF_240.mov,260121,RF,球離手(瞬間),2898,96.611929,""
260121_發球_06_01_RF_240.mov,260121,RF,落地(腳著地瞬間),2928,97.609022,""
260121_發球_06_01_RF_240.mov,260121,RF,站定準備,3768,125.621338,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,3877,129.238927,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,3944,131.468171,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球位於最低點),3966,132.231255,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球離手),3993,133.131245,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,4004,133.497908,""
260121_發球_06_01_RF_240.mov,260121,RF,蹲下(最低點),4020,134.031236,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,4039,134.664562,""
260121_發球_06_01_RF_240.mov,260121,RF,起跳(雙腳離地),4059,135.331222,""
260121_發球_06_01_RF_240.mov,260121,RF,躬身(拉到角度最大時),4076,135.897883,""
260121_發球_06_01_RF_240.mov,260121,RF,手肘到前,4089,136.331212,""
260121_發球_06_01_RF_240.mov,260121,RF,抬擊球手前1幀,4091,136.399998,""
260121_發球_06_01_RF_240.mov,260121,RF,擊球(瞬間),4092,136.433331,""
260121_發球_06_01_RF_240.mov,260121,RF,球離手(瞬間),4094,136.499997,""
260121_發球_06_01_RF_240.mov,260121,RF,落地(腳著地瞬間),4121,137.387776,""
260121_發球_06_01_RF_240.mov,260121,RF,站定準備,4947,164.930023,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,5037,167.913929,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,5118,170.622017,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球位於最低點),5127,170.922014,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球離手),5163,172.122002,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,5173,172.455332,""
260121_發球_06_01_RF_240.mov,260121,RF,蹲下(最低點),5194,173.155324,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,5209,173.666658,""
260121_發球_06_01_RF_240.mov,260121,RF,起跳(雙腳離地),5231,174.399991,""
260121_發球_06_01_RF_240.mov,260121,RF,躬身(拉到角度最大時),5250,175.033331,""
260121_發球_06_01_RF_240.mov,260121,RF,手肘到前,5266,175.566661,""
260121_發球_06_01_RF_240.mov,260121,RF,抬擊球手前1幀,5269,175.666656,""
260121_發球_06_01_RF_240.mov,260121,RF,擊球(瞬間),5270,175.699989,""
260121_發球_06_01_RF_240.mov,260121,RF,球離手(瞬間),5273,175.799987,""
260121_發球_06_01_RF_240.mov,260121,RF,落地(腳著地瞬間),5293,176.443559,""
260121_發球_06_01_RF_240.mov,260121,RF,站定準備,6104,203.477755,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,6206,206.891396,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,6265,208.838756,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球位於最低點),6282,209.433327,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球離手),6320,210.699981,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,6333,211.13331,""
260121_發球_06_01_RF_240.mov,260121,RF,蹲下(最低點),6353,211.79997,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,6367,212.266632,""
260121_發球_06_01_RF_240.mov,260121,RF,起跳(雙腳離地),6386,212.899959,""
260121_發球_06_01_RF_240.mov,260121,RF,躬身(拉到角度最大時),6412,213.766617,""
260121_發球_06_01_RF_240.mov,260121,RF,手肘到前,6425,214.199946,""
260121_發球_06_01_RF_240.mov,260121,RF,抬擊球手前1幀,6427,214.266609,""
260121_發球_06_01_RF_240.mov,260121,RF,擊球(瞬間),6428,214.299942,""
260121_發球_06_01_RF_240.mov,260121,RF,球離手(瞬間),6429,214.333275,""
260121_發球_06_01_RF_240.mov,260121,RF,落地(腳著地瞬間),6461,215.391809,""
260121_發球_06_01_RF_240.mov,260121,RF,站定準備,7318,243.943252,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,7414,247.158688,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,7477,249.262427,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球位於最低點),7498,249.962419,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球離手),7525,250.862408,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,7542,251.429069,""
260121_發球_06_01_RF_240.mov,260121,RF,蹲下(最低點),7563,252.129062,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,7578,252.629057,""
260121_發球_06_01_RF_240.mov,260121,RF,起跳(雙腳離地),7596,253.22905,""
260121_發球_06_01_RF_240.mov,260121,RF,躬身(拉到角度最大時),7617,253.929043,""
260121_發球_06_01_RF_240.mov,260121,RF,手肘到前,7627,254.26237,""
260121_發球_06_01_RF_240.mov,260121,RF,抬擊球手前1幀,7631,254.3957,""
260121_發球_06_01_RF_240.mov,260121,RF,擊球(瞬間),7632,254.429033,""
260121_發球_06_01_RF_240.mov,260121,RF,球離手(瞬間),7633,254.462366,""
260121_發球_06_01_RF_240.mov,260121,RF,落地(腳著地瞬間),7658,255.272112,""
260121_發球_06_01_RF_240.mov,260121,RF,站定準備,8479,282.658459,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,8567,285.574961,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,8629,287.637647,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球位於最低點),8650,288.33764,""
260121_發球_06_01_RF_240.mov,260121,RF,拋球(球離手),8682,289.404292,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,8692,289.737622,""
260121_發球_06_01_RF_240.mov,260121,RF,蹲下(最低點),8716,290.537614,""
260121_發球_06_01_RF_240.mov,260121,RF,步伐腳跟著地,8728,290.93761,""
260121_發球_06_01_RF_240.mov,260121,RF,起跳(雙腳離地),8746,291.537604,""
260121_發球_06_01_RF_240.mov,260121,RF,擊球(瞬間),8762,292.070932,""
260121_發球_06_01_RF_240.mov,260121,RF,手肘到前,8778,292.604259,""
260121_發球_06_01_RF_240.mov,260121,RF,抬擊球手前1幀,8780,292.670923,""
260121_發球_06_01_RF_240.mov,260121,RF,擊球(瞬間),8781,292.704256,""
