Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,234,7.815797,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,356,11.881966,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,467,15.586142,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,605,20.199983,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,721,24.055637,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,848,28.296737,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,964,32.155959,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,1087,36.25561,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,1207,40.263516,""
260121_舉球_08_02_X2_30.mp4,260121,X2,站定準備,1334,44.499997,""
