Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,62,2.070237,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,180,6.0255,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,292,9.766666,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,405,13.533333,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,534,17.8,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,673,22.466666,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,792,26.4,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,909,30.3,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,1071,35.7,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,1188,39.633333,""
260121_舉球_08_03_Y_30.mp4,260121,Y,站定準備,1317,43.9,""
