Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,98,3.286905,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,341,11.385919,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,589,19.637801,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,802,26.740509,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,1026,34.232333,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,1253,41.76685,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,1492,49.751617,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,1713,57.131952,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,1959,65.303278,""
260121_發球_14_02_Y_30.mp4,260121,Y,站定準備,2201,73.389334,""
