Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_14_01_X_30.mp4,260121,X,站定準備,101,3.386019,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,408,13.606636,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,680,22.684992,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,921,30.719592,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,1165,38.856404,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,1399,46.639121,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,1628,54.29054,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,1877,62.593357,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,2135,71.173761,""
260121_發球_14_01_X_30.mp4,260121,X,站定準備,2376,79.211102,""
