Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_13_01_L_240.mov,260113,L,站定準備,138,4.6,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,217,7.262964,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,231,7.733328,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,244,8.16666,""
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),271,9.050561,""
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),281,9.370104,""
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),292,9.744964,""
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),300,10.021844,""
260113_舉球_13_01_L_240.mov,260113,L,站定準備,632,21.087166,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,662,22.099933,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,716,23.88636,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,748,24.966655,""
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),772,25.766658,""
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),781,26.066663,""
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),809,26.991838,""
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),814,27.166662,""
260113_舉球_13_01_L_240.mov,260113,L,站定準備,1140,38.033308,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,1178,39.299967,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,1223,40.799984,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,1262,42.099971,""
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),1297,43.266661,""
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),1308,43.633329,""
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),1333,44.438117,""
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),1336,44.566663,""
260113_舉球_13_01_L_240.mov,260113,L,站定準備,1627,54.247981,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,1688,56.267213,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,1713,57.133324,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,1753,58.466644,""
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),1779,59.309544,""
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),1806,60.233324,""
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),1831,61.035774,""
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),1836,61.230268,""
260113_舉球_13_01_L_240.mov,260113,L,站定準備,2149,71.649136,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,2182,72.766662,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,2236,74.566648,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,2282,76.099984,""
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),2313,77.133322,""
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),2329,77.659679,""
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),2360,78.696692,""
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),2367,78.906436,""
260113_舉球_13_01_L_240.mov,260113,L,站定準備,2632,87.754906,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,2679,89.307568,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,2728,90.96665,""
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,2764,92.166638,""
