Video,Date,View,Action,Frame,Time_Sec,Faults
13_追加/260113_舉球_13_01_R_240.mov,260113,R,站定準備,958,31.945915,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,1028,34.293372,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,1131,37.715251,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,1194,39.805564,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,卡位(完成轉身等待接球),1210,40.356287,"卡位移動補償"
13_追加/260113_舉球_13_01_R_240.mov,260113,R,蹲下(位於最低點),1247,41.589645,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,手觸球(瞬間),1295,43.185482,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,球離手(瞬間),1312,43.734259,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,站定準備,1972,65.737882,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,2037,67.923502,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,2122,70.756087,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,2200,73.357988,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,卡位(完成轉身等待接球),2232,74.421241,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,蹲下(位於最低點),2265,75.504672,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,手觸球(瞬間),2323,77.445403,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,球離手(瞬間),2337,77.920697,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,站定準備,3013,100.43759,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,3067,102.240366,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,3161,105.391785,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,3241,108.059351,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,卡位(完成轉身等待接球),3264,108.828875,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,蹲下(位於最低點),3302,110.082087,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,手觸球(瞬間),3367,112.245268,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,球離手(瞬間),3381,112.722718,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,站定準備,3970,132.335316,""
13_追加/260113_舉球_13_01_R_240.mov,260113,R,步伐腳跟著地,4036,134.541986,""
