Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_07_02_L_240_2.mov,260113,L,手觸球(瞬間),5759,191.985469,""
260113_舉球_07_02_L_240_2.mov,260113,L,球離手(瞬間),5778,192.615893,""
260113_舉球_07_02_L_240_2.mov,260113,L,站定準備,6075,202.509256,""
260113_舉球_07_02_L_240_2.mov,260113,L,步伐腳跟著地,6121,204.034006,""
260113_舉球_07_02_L_240_2.mov,260113,L,步伐腳跟著地,6239,207.982154,""
260113_舉球_07_02_L_240_2.mov,260113,L,步伐腳跟著地,6296,209.88968,""
260113_舉球_07_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),6334,211.149721,""
260113_舉球_07_02_L_240_2.mov,260113,L,蹲下(位於最低點),6396,213.220427,""
260113_舉球_07_02_L_240_2.mov,260113,L,手觸球(瞬間),6446,214.881925,""
260113_舉球_07_02_L_240_2.mov,260113,L,球離手(瞬間),6480,216.028268,""
