Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_07_02_R_240.mov,260113,R,站定準備,108,3.628186,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,132,4.43205,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,148,4.934284,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,158,5.287216,""
260113_舉球_07_02_R_240.mov,260113,R,卡位(完成轉身等待接球),159,5.320995,""
260113_舉球_07_02_R_240.mov,260113,R,蹲下(位於最低點),171,5.716833,""
260113_舉球_07_02_R_240.mov,260113,R,手觸球(瞬間),176,5.899039,""
260113_舉球_07_02_R_240.mov,260113,R,球離手(瞬間),181,6.055086,""
260113_舉球_07_02_R_240.mov,260113,R,站定準備,434,14.477327,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,484,16.156375,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,613,20.443592,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,683,22.778537,""
260113_舉球_07_02_R_240.mov,260113,R,卡位(完成轉身等待接球),725,24.198344,""
260113_舉球_07_02_R_240.mov,260113,R,蹲下(位於最低點),785,26.174357,""
260113_舉球_07_02_R_240.mov,260113,R,手觸球(瞬間),823,27.451001,""
260113_舉球_07_02_R_240.mov,260113,R,球離手(瞬間),847,28.242418,""
260113_舉球_07_02_R_240.mov,260113,R,站定準備,1401,46.705037,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,1483,49.442804,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,1609,53.648884,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,1688,56.282514,""
260113_舉球_07_02_R_240.mov,260113,R,卡位(完成轉身等待接球),1747,58.257964,""
260113_舉球_07_02_R_240.mov,260113,R,蹲下(位於最低點),1822,60.751637,""
260113_舉球_07_02_R_240.mov,260113,R,手觸球(瞬間),1856,61.897979,""
260113_舉球_07_02_R_240.mov,260113,R,球離手(瞬間),1884,62.823263,""
260113_舉球_07_02_R_240.mov,260113,R,站定準備,2606,86.868377,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,2649,88.32685,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,2743,91.454578,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,2795,93.168637,""
260113_舉球_07_02_R_240.mov,260113,R,卡位(完成轉身等待接球),2853,95.111573,""
260113_舉球_07_02_R_240.mov,260113,R,蹲下(位於最低點),2929,97.663789,""
260113_舉球_07_02_R_240.mov,260113,R,手觸球(瞬間),2970,99.012553,""
260113_舉球_07_02_R_240.mov,260113,R,球離手(瞬間),3028,100.944475,""
260113_舉球_07_02_R_240.mov,260113,R,站定準備,3620,120.698223,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,3670,122.359832,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,3783,126.13159,""
260113_舉球_07_02_R_240.mov,260113,R,步伐腳跟著地,3830,127.68154,""
260113_舉球_07_02_R_240.mov,260113,R,卡位(完成轉身等待接球),3909,130.325554,""
260113_舉球_07_02_R_240.mov,260113,R,蹲下(位於最低點),3965,132.187402,""
260113_舉球_07_02_R_240.mov,260113,R,手觸球(瞬間),4010,133.699998,""
