Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_07_03_RF_240.mov,260113,RF,站定準備,190,6.34626,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,234,7.801511,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球位於最低點),241,8.062531,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,247,8.234382,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球離手),253,8.46536,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,259,8.634572,""
260113_發球_07_03_RF_240.mov,260113,RF,蹲下(最低點),262,8.753704,""
260113_發球_07_03_RF_240.mov,260113,RF,起跳(雙腳離地),269,8.993388,""
260113_發球_07_03_RF_240.mov,260113,RF,抬擊球手前1幀,270,9.033333,""
260113_發球_07_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),270,9.033333,""
260113_發球_07_03_RF_240.mov,260113,RF,手肘到前,273,9.119815,""
260113_發球_07_03_RF_240.mov,260113,RF,擊球(瞬間),273,9.1,""
260113_發球_07_03_RF_240.mov,260113,RF,球離手(瞬間),274,9.165188,""
260113_發球_07_03_RF_240.mov,260113,RF,落地(腳著地瞬間),280,9.34526,""
260113_發球_07_03_RF_240.mov,260113,RF,站定準備,754,25.161788,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,1249,41.659365,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球位於最低點),1302,43.414301,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,1328,44.287468,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球離手),1396,46.558056,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,1420,47.344775,""
260113_發球_07_03_RF_240.mov,260113,RF,蹲下(最低點),1466,48.870304,""
260113_發球_07_03_RF_240.mov,260113,RF,起跳(雙腳離地),1524,50.809735,""
260113_發球_07_03_RF_240.mov,260113,RF,抬擊球手前1幀,1524,50.8,""
260113_發球_07_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),1524,50.8,""
260113_發球_07_03_RF_240.mov,260113,RF,手肘到前,1538,51.292416,""
260113_發球_07_03_RF_240.mov,260113,RF,擊球(瞬間),1542,51.422223,""
260113_發球_07_03_RF_240.mov,260113,RF,球離手(瞬間),1559,51.988408,""
260113_發球_07_03_RF_240.mov,260113,RF,落地(腳著地瞬間),1571,52.392113,""
260113_發球_07_03_RF_240.mov,260113,RF,站定準備,2991,99.724203,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,3112,103.74654,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球位於最低點),3136,104.533879,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球離手),3180,106.007903,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,3194,106.498726,""
260113_發球_07_03_RF_240.mov,260113,RF,蹲下(最低點),3243,108.119018,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,3259,108.659613,""
260113_發球_07_03_RF_240.mov,260113,RF,起跳(雙腳離地),3302,110.095868,""
260113_發球_07_03_RF_240.mov,260113,RF,抬擊球手前1幀,3305,110.175733,""
260113_發球_07_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),3305,110.175733,""
260113_發球_07_03_RF_240.mov,260113,RF,手肘到前,3328,110.962885,""
260113_發球_07_03_RF_240.mov,260113,RF,擊球(瞬間),3341,111.371716,""
260113_發球_07_03_RF_240.mov,260113,RF,球離手(瞬間),3346,111.557527,""
260113_發球_07_03_RF_240.mov,260113,RF,落地(腳著地瞬間),3379,112.645664,""
260113_發球_07_03_RF_240.mov,260113,RF,站定準備,4718,157.27768,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,4973,165.780006,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球位於最低點),5005,166.862143,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球離手),5053,168.437115,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,5061,168.720104,""
260113_發球_07_03_RF_240.mov,260113,RF,蹲下(最低點),5103,170.116431,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,5133,171.127623,""
260113_發球_07_03_RF_240.mov,260113,RF,抬擊球手前1幀,5161,172.066666,""
260113_發球_07_03_RF_240.mov,260113,RF,躬身(拉到角度最大時),5161,172.066666,""
260113_發球_07_03_RF_240.mov,260113,RF,起跳(雙腳離地),5162,172.099264,""
260113_發球_07_03_RF_240.mov,260113,RF,手肘到前,5199,173.302383,""
260113_發球_07_03_RF_240.mov,260113,RF,擊球(瞬間),5206,173.564198,""
260113_發球_07_03_RF_240.mov,260113,RF,球離手(瞬間),5213,173.799161,""
260113_發球_07_03_RF_240.mov,260113,RF,落地(腳著地瞬間),5237,174.599162,""
260113_發球_07_03_RF_240.mov,260113,RF,站定準備,6672,222.401617,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,6849,228.325384,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球位於最低點),6958,231.959349,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,6975,232.522806,""
260113_發球_07_03_RF_240.mov,260113,RF,拋球(球離手),7049,234.969959,""
260113_發球_07_03_RF_240.mov,260113,RF,步伐腳跟著地,7062,235.417694,""
260113_發球_07_03_RF_240.mov,260113,RF,蹲下(最低點),7117,237.25623,""
260113_發球_07_03_RF_240.mov,260113,RF,抬擊球手前1幀,7167,238.933333,""
