Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_07_02_R_240.mov,260121,R,站定準備,138,4.6,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,765,25.520774,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,1228,40.934486,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,1698,56.610255,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,2234,74.498913,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,2783,92.789902,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,3241,108.050879,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,3775,125.837267,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,4269,142.306145,""
260121_舉球_07_02_R_240.mov,260121,R,站定準備,4780,159.36062,""
