Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,131,4.380808,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,162,5.420872,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),166,5.55182,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),174,5.809823,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),179,5.99285,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),183,6.100861,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,254,8.485136,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,285,9.533086,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),290,9.693116,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),299,9.985165,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),310,10.341124,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),313,10.44709,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,392,13.095167,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,439,14.659206,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),446,14.886248,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),458,15.278256,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),462,15.407262,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),467,15.57136,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,526,17.544251,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,569,18.997491,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),580,19.338503,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),595,19.853529,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),602,20.091554,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),605,20.194546,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,653,21.790098,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,713,23.792016,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),718,23.964027,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),726,24.219064,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),735,24.523099,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),738,24.618048,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,819,27.331114,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,857,28.591165,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),863,28.776138,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),869,28.997152,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),877,29.240144,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),880,29.344141,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,952,31.742216,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,989,32.96718,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),992,33.077212,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),1001,33.384231,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),1013,33.785275,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),1017,33.906232,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,1099,36.653889,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,1143,38.109992,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1149,38.309936,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),1156,38.560935,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),1168,38.95094,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),1172,39.074969,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,1239,41.301978,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,1281,42.709985,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1286,42.897014,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),1299,43.331996,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),1305,43.502995,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),1308,43.631027,""
260113_舉球_07_01_X_30.mp4,260113,X,站定準備,1392,46.412087,""
260113_舉球_07_01_X_30.mp4,260113,X,步伐腳跟著地,1420,47.366047,""
260113_舉球_07_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1425,47.516101,""
260113_舉球_07_01_X_30.mp4,260113,X,蹲下(位於最低點),1441,48.040074,""
260113_舉球_07_01_X_30.mp4,260113,X,手觸球(瞬間),1445,48.177049,""
260113_舉球_07_01_X_30.mp4,260113,X,球離手(瞬間),1448,48.287107,""
