Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,32,1.09548,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,463,15.447405,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,723,24.113576,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,953,31.772143,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,1166,38.897877,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,1347,44.931863,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,1568,52.268234,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,1790,59.688987,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,1978,65.960486,""
260121_發球_07_01_Y_30.mp4,260121,Y,站定準備,2229,74.304661,""
