Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,5513,183.779507,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,抬擊球手前1幀,5538,184.630468,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,蹲下(最低點),5544,184.80926,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,5550,185.023286,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,起跳(雙腳離地),5576,185.892832,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),5585,186.178326,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,手肘到前,5600,186.680718,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,擊球(瞬間),5603,186.780717,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,球離手(瞬間),5607,186.914049,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,落地(腳著地瞬間),5625,187.531958,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,站定準備,6414,213.822667,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,6464,215.475796,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,6542,218.077172,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球位於最低點),6563,218.780568,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球離手),6601,220.049574,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,6606,220.218278,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,抬擊球手前1幀,6628,220.942354,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,蹲下(最低點),6639,221.300792,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,6649,221.645603,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,起跳(雙腳離地),6671,222.388703,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),6682,222.744739,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,手肘到前,6696,223.220461,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,擊球(瞬間),6700,223.353793,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,球離手(瞬間),6702,223.420459,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,落地(腳著地瞬間),6720,224.001822,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,站定準備,7585,252.85309,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,7632,254.410265,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,7708,256.963722,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球位於最低點),7732,257.764399,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球離手),7762,258.740171,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,7768,258.943645,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,抬擊球手前1幀,7788,259.621533,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,蹲下(最低點),7800,260.000613,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,7805,260.184148,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,起跳(雙腳離地),7829,260.992344,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),7840,261.338931,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,手肘到前,7852,261.743368,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,擊球(瞬間),7856,261.876696,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,球離手(瞬間),7858,261.943361,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,落地(腳著地瞬間),7878,262.617942,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,站定準備,8638,287.947322,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,8709,290.327504,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,8787,292.931594,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球位於最低點),8814,293.817678,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球離手),8847,294.925977,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,8851,295.034336,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,抬擊球手前1幀,8880,296.029691,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,蹲下(最低點),8884,296.163023,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,8889,296.329687,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,起跳(雙腳離地),8913,297.130083,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),8924,297.494389,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,手肘到前,8936,297.899994,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,擊球(瞬間),8939,297.999993,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,球離手(瞬間),8942,298.099992,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,落地(腳著地瞬間),8961,298.715892,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,站定準備,9730,324.358525,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,9798,326.629217,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,9866,328.886247,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球位於最低點),9891,329.706667,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球離手),9923,330.796968,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,9929,330.98742,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,抬擊球手前1幀,9954,331.819042,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,蹲下(最低點),9960,332.004915,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,9966,332.228178,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,起跳(雙腳離地),9991,333.057116,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),10003,333.437379,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,手肘到前,10018,333.953065,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,擊球(瞬間),10022,334.086396,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,球離手(瞬間),10024,334.153061,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,落地(腳著地瞬間),10042,334.744602,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,站定準備,10768,358.955712,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,10882,362.737961,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,10952,365.090435,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球位於最低點),10976,365.875741,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,拋球(球離手),11013,367.123013,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,11019,367.330799,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,抬擊球手前1幀,11040,368.00091,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,蹲下(最低點),11051,368.383669,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,步伐腳跟著地,11056,368.537601,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,起跳(雙腳離地),11081,369.395795,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),11094,369.808636,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,手肘到前,11104,370.141966,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,擊球(瞬間),11108,370.275297,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,球離手(瞬間),11112,370.408629,"nan"
260121_發球_11_01_LF_240.mov,260121,LF,落地(腳著地瞬間),11128,370.953624,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,780,26.002666,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,1855,61.83922,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,2865,95.53326,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,3934,131.155376,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,5098,169.934503,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,6175,205.847016,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,7348,244.947568,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,8355,278.507372,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,9500,316.692856,"nan"
260121_發球_11_01_RF_240.mov,260121,RF,站定準備,10569,352.332422,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,162,5.420563,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,432,14.406891,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,684,22.808246,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,947,31.570663,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,1237,41.244099,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,1515,50.500959,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,1806,60.210948,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,2074,69.14356,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,2340,78.008395,"nan"
260121_發球_11_01_X2_30.mp4,260121,X2,站定準備,2617,87.253496,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,121,4.065139,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,380,12.667952,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,622,20.766054,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,883,29.441952,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,1174,39.145145,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,1440,48.009616,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,1717,57.25271,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,1969,65.650392,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,2227,74.241427,"nan"
260121_發球_11_01_X_30.mp4,260121,X,站定準備,2480,82.683369,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,155,5.194498,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,166,5.556015,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,184,6.143753,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球位於最低點),190,6.347227,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,199,6.657013,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球離手),200,6.690348,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,抬擊球手前1幀,208,6.936326,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,蹲下(最低點),209,6.969659,"下蹲不完整"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,210,7.002992,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,起跳(雙腳離地),215,7.195057,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),219,7.328389,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,手肘到前,222,7.428388,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,擊球(瞬間),223,7.461721,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,球離手(瞬間),224,7.495053,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),228,7.611838,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,425,14.17602,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,435,14.523752,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,454,15.163956,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球位於最低點),459,15.306633,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,469,15.652298,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球離手),469,15.666665,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,蹲下(最低點),476,15.899994,"下蹲不完整"
260121_發球_11_01_Y_30.mp4,260121,Y,抬擊球手前1幀,477,15.933329,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,478,15.96666,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,起跳(雙腳離地),485,16.170652,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),487,16.237316,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,手肘到前,490,16.337314,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,擊球(瞬間),492,16.40398,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,球離手(瞬間),493,16.437313,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),497,16.570644,"單腳落地"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,690,23.003143,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,707,23.569804,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球位於最低點),715,23.836464,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,723,24.103127,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球離手),725,24.169793,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,抬擊球手前1幀,731,24.369791,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,蹲下(最低點),733,24.436457,"下蹲不完整"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,734,24.46979,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,起跳(雙腳離地),740,24.669788,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),742,24.766665,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,手肘到前,745,24.866663,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,擊球(瞬間),746,24.899995,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,球離手(瞬間),748,24.966661,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),751,25.066659,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,942,31.426773,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,956,31.893435,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,974,32.493426,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球位於最低點),980,32.699992,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,990,33.033319,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球離手),991,33.066651,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,抬擊球手前1幀,998,33.299979,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,蹲下(最低點),999,33.333308,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1001,33.399974,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1006,33.566638,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1008,33.633303,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,手肘到前,1011,33.7333,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,擊球(瞬間),1012,33.766632,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,球離手(瞬間),1014,33.833298,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1018,33.96663,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,1228,40.960177,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1237,41.260166,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1261,42.060158,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1267,42.260154,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1276,42.560151,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球離手),1277,42.593482,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1285,42.860146,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,蹲下(最低點),1286,42.893479,"下蹲不完整"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1287,42.926812,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1293,43.12681,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1295,43.193476,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,手肘到前,1298,43.293475,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,擊球(瞬間),1299,43.326808,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,球離手(瞬間),1300,43.360141,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1304,43.499999,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,1503,50.101601,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1514,50.468262,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1533,51.101587,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1540,51.334918,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1549,51.634915,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球離手),1550,51.668248,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1558,51.934911,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,蹲下(最低點),1559,51.999999,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1560,52.033332,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1566,52.23333,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1568,52.299996,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,手肘到前,1571,52.399993,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,擊球(瞬間),1573,52.466659,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,球離手(瞬間),1574,52.499992,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1578,52.633324,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,1787,59.571757,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1806,60.205084,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1825,60.838411,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1831,61.038409,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1839,61.305073,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球離手),1840,61.338406,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1847,61.571737,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,蹲下(最低點),1848,61.605069,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,1850,61.671735,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1856,61.871733,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1857,61.905065,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,手肘到前,1860,62.005063,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,擊球(瞬間),1862,62.071729,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,球離手(瞬間),1863,62.105062,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1867,62.238394,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,2062,68.749314,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,2074,69.14931,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,2095,69.849301,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球位於最低點),2100,70.015966,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,2110,70.349296,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,拋球(球離手),2111,70.382627,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,抬擊球手前1幀,2117,70.582622,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,蹲下(最低點),2118,70.615957,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,步伐腳跟著地,2120,70.682621,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,起跳(雙腳離地),2127,70.915952,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),2128,70.949284,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,手肘到前,2131,71.049282,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,擊球(瞬間),2133,71.115948,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,球離手(瞬間),2134,71.149281,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),2138,71.282613,"nan"
260121_發球_11_01_Y_30.mp4,260121,Y,站定準備,2331,77.733322,"nan"
